,seconds_elapsed,pressure,relativeAltitude
2548,29.479999999999457,984.9999367258282,4.153975562785845
2549,29.489999999999455,984.9997744836851,4.155373739677737
2550,29.499999999999456,984.999612241542,4.15677191656963
2551,29.509999999999458,984.9994499993987,4.158170093461523
2552,29.519999999999456,984.9992877572556,4.159568270353415
2553,29.529999999999454,984.9991255151125,4.160966447245308
2554,29.539999999999456,984.9989632729694,4.162364624137201
2555,29.549999999999457,984.9988010308261,4.163762801029094
2556,29.559999999999455,984.998638788683,4.165160977920986
2557,29.569999999999453,984.9984765465399,4.166559154812878
2558,29.579999999999455,984.9983143043967,4.167957331704772
2559,29.589999999999456,984.9981520622536,4.169355508596664
2560,29.599999999999454,984.9979898201104,4.170753685488557
2561,29.609999999999452,984.9978275779672,4.172151862380449
2562,29.619999999999454,984.9976653358241,4.1735500392723415
2563,29.629999999999455,984.997503093681,4.174948216164235
2564,29.639999999999453,984.9973408515377,4.176346393056127
2565,29.64999999999945,984.9971786093946,4.177744569948019
2566,29.659999999999453,984.9970163672515,4.179142746839912
2567,29.669999999999455,984.9968541251084,4.180540923731805
2568,29.679999999999453,984.9966918829651,4.181939100623698
2569,29.68999999999945,984.996529640822,4.18333727751559
2570,29.699999999999452,984.9963673986789,4.184735454407483
2571,29.709999999999454,984.9962051565357,4.186133631299376
2572,29.71999999999945,984.9960429143925,4.1875318081912685
2573,29.72999999999945,984.9958806722494,4.188929985083161
2574,29.73999999999945,984.9957184301062,4.190328161975054
2575,29.749999999999453,984.9955561879631,4.191726338866946
2576,29.75999999999945,984.99539394582,4.193124515758839
2577,29.76999999999945,984.9952317036768,4.1945226926507315
2578,29.77999999999945,984.9950694615336,4.195920869542624
2579,29.789999999999452,984.9949072193905,4.197319046434517
2580,29.79999999999945,984.9947449772474,4.198717223326409
2581,29.809999999999448,984.9945827351041,4.200115400218302
2582,29.81999999999945,984.994420492961,4.201513577110195
2583,29.82999999999945,984.9942582508179,4.202911754002088
2584,29.83999999999945,984.9940960086747,4.20430993089398
2585,29.849999999999447,984.9939337665315,4.205708107785872
2586,29.85999999999945,984.9937715243884,4.207106284677765
2587,29.86999999999945,984.9936092822453,4.2085044615696585
2588,29.87999999999945,984.9934470401021,4.209902638461551
2589,29.889999999999446,984.993284797959,4.211300815353443
2590,29.899999999999448,984.9931225558158,4.212698992245336
2591,29.90999999999945,984.9929603136726,4.214097169137228
2592,29.919999999999447,984.9927980715295,4.215495346029122
2593,29.929999999999445,984.9926358293864,4.216893522921014
2594,29.939999999999447,984.9924735872431,4.218291699812907
2595,29.94999999999945,984.9923113451,4.219689876704799
2596,29.959999999999447,984.9921491029569,4.2210880535966915
2597,29.969999999999445,984.9919868608137,4.222486230488585
2598,29.979999999999446,984.9918246186705,4.223884407380477
2599,29.989999999999448,984.9916623765274,4.22528258427237
2600,29.999999999999446,984.9915001343843,4.226680761164262
2601,30.009999999999444,984.9913378922411,4.2280789380561545
2602,30.019999999999445,984.991175650098,4.229477114948048
2603,30.029999999999447,984.9910134079548,4.230875291839941
2604,30.039999999999445,984.9908511658116,4.232273468731833
2605,30.049999999999443,984.9907684326172,4.2329864501953125
2606,30.059999999999444,984.9907684326172,4.2329864501953125
2607,30.069999999999446,984.9907684326172,4.2329864501953125
2608,30.079999999999444,984.9907684326172,4.2329864501953125
2609,30.089999999999442,984.9907684326172,4.2329864501953125
2610,30.099999999999444,984.9907684326172,4.2329864501953125
2611,30.109999999999445,984.9907684326172,4.2329864501953125
2612,30.119999999999443,984.9907684326172,4.2329864501953125
