,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionX,quaternionY,quaternionZ
22,4.219999999999995,-1.3422042243150931,0.020480007309146397,2.123376681665424,0.6115777589654788,0.7073058512192198,-0.35439208994773974,0.14246675255348332,-0.27334621772820406,0.2900709600593108,-0.5587673023543885,-0.10284459941475753,0.6420022864587971
23,4.229999999999995,-1.2787996349648627,0.1071878830165432,2.253601126531193,0.6271780312443955,0.6983459479187356,-0.3447446921602655,0.12715596256028674,-0.25540851841635054,0.27825120876024767,-0.5634394783912124,-0.1007795596332991,0.646724217844769
24,4.239999999999995,-1.1486694547820686,0.18315728517793167,2.3767455998017235,0.6437098046030741,0.6877771057857034,-0.33537259181698015,0.12389735248631602,-0.220592269157166,0.2547630851349139,-0.5680990326026388,-0.09782084429605913,0.6514753727520064
25,4.249999999999995,-0.9904818289209605,0.24846434809662615,2.4853305240147154,0.6610062166933033,0.675451049693457,-0.3266460940228397,0.13563093522460173,-0.15029922609917679,0.21921740865412115,-0.5725889238349681,-0.09385655797175288,0.6562736787490718
26,4.2599999999999945,-0.8559862171727306,0.3020236340223882,2.5542057844953208,0.6787663356976786,0.6615122428472685,-0.3186367557949056,0.15494047371059178,-0.08079245387281123,0.17990280754566293,-0.5768485981616647,-0.08897207933947938,0.6610721831647338
27,4.269999999999994,-0.8093464744475409,0.3448733338000593,2.5848802071494914,0.6966054979128213,0.6464251095177261,-0.31100107959906986,0.16483303794445447,-0.039616053649079025,0.14816883013333085,-0.5809587641622348,-0.08351225398112362,0.6657697942212896
28,4.279999999999994,-0.8485802213389345,0.37909867763968386,2.594140892315647,0.7142558017587394,0.6306875780490829,-0.3031751980782711,0.16004056942736816,-0.01972139491103407,0.13013017306145472,-0.5850917162050401,-0.0778965383274839,0.6702765534165649
29,4.289999999999994,-0.9037687459501388,0.40865362482526885,2.5953492776016738,0.7315868075833514,0.6145554901074626,-0.29486235190542626,0.15100570393306484,-0.01827480434779998,0.12327746870465006,-0.5893397784341826,-0.07235537591319062,0.6745512838305483
30,4.299999999999994,-0.9309993930642435,0.42944240512952586,2.597655543166702,0.7485459354926528,0.5980151921306351,-0.28617589244421426,0.1469590171703395,-0.027164679844710903,0.11820095674996298,-0.5936553004526494,-0.06688275413674694,0.6786090317937805
31,4.309999999999993,-0.9335656442351524,0.4417681721017879,2.601466211584262,0.7650990731146937,0.5809678659416152,-0.27737812973762677,0.15203947853321326,-0.02254964112392654,0.10826028079845279,-0.5979377150072082,-0.06139485727743304,0.6824909086948584
