time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ
1681500699275884000,2.343884033203125,-0.5977738499641418,0.6334605813026428,0.4909834861755371,0.311470627784729,-0.22301766276359558,-0.9237148761749268,-0.007179826498031616,0.0833539217710495,0.05643582344055176,0.9788937932768786,0.103736332992245,0.16547306444899368,0.060203009587117016
1681500699285883000,2.3538828125,-0.7745310664176941,0.7142819166183472,0.5192582607269287,0.3165803551673889,-0.21831496059894562,-0.923101007938385,-0.02973034977912903,0.04560069739818573,0.10388714075088501,0.9785232125705583,0.10061733329426574,0.1683022764049418,0.06358253494266473
1681500699295881000,2.363880859375,-0.9899898171424866,0.770948052406311,0.5576257109642029,0.32228726148605347,-0.21189749240875244,-0.922621488571167,-0.05129113793373108,-0.01541273295879364,0.148329496383667,0.9781497859148577,0.09651748194563585,0.17138738039268203,0.06733394503394792
1681500699305880000,2.373880126953125,-1.1450505256652832,0.8138342499732971,0.6074720621109009,0.3283982574939728,-0.20388388633728027,-0.9222721457481384,-0.06782388687133789,-0.052601128816604614,0.1757206916809082,0.9777663596558134,0.09149460937691321,0.17462144711917152,0.0714780135606641
1681500699315878100,2.383878173828125,-1.2189475297927856,0.8421353101730347,0.6847853660583496,0.3347559869289398,-0.19509662687778473,-0.9218870401382446,-0.06906992197036743,-0.06062544882297516,0.1946989893913269,0.9773240586098126,0.08596726906897847,0.17794970295796939,0.07603514885354665
1681500699325877000,2.393876953125,-1.2625735998153687,0.8744288086891174,0.7837976813316345,0.3412582278251648,-0.18613120913505554,-0.9213566184043884,-0.05771937966346741,-0.046382248401641846,0.20306438207626343,0.976781880285187,0.08022316659105687,0.1813448204672077,0.08108899291014873
1681500699335876000,2.4038759765625,-1.2842657566070557,0.8986044526100159,0.8904674053192139,0.34791356325149536,-0.17728181183338165,-0.9206124544143677,-0.03735142946243286,-0.02292877435684204,0.20314425230026245,0.9761108535652966,0.07439739841744308,0.18482096710239426,0.08668281287873791
1681500699345874200,2.413874267578125,-1.344150185585022,0.912645697593689,1.0218912363052368,0.35458308458328247,-0.16856558620929718,-0.9197045564651489,-0.019362717866897583,-0.0052473098039627075,0.21111690998077393,0.9753075946508034,0.06848357891105022,0.18830220163853334,0.09288388092205412
1681500699355873000,2.423873046875,-1.4467735290527344,0.9443327188491821,1.1537449359893799,0.36133286356925964,-0.15967248380184174,-0.9186638593673706,-0.010273873805999756,-0.00023965537548065186,0.2060936689376831,0.9743559968104311,0.062289407678035626,0.19180224023337578,0.09981210446318069
1681500699365872000,2.4338720703125,-1.6202547550201416,0.9971919059753418,1.262611985206604,0.36836305260658264,-0.15007010102272034,-0.9174898862838745,-0.003952622413635254,0.00929248332977295,0.2128695249557495,0.9732398198834299,0.05552418152862416,0.19537690410194505,0.10746771604412331
1681500699375870000,2.443869873046875,-1.8800327777862549,1.0642684698104858,1.351718783378601,0.3759050965309143,-0.13892440497875214,-0.916185200214386,0.006831109523773193,0.022759243845939636,0.23286616802215576,0.9719468160818256,0.04774780213006953,0.1990666734101846,0.11580984940773364
1681500699385869000,2.453869140625,-2.083390474319458,1.1595121622085571,1.4137014150619507,0.38420572876930237,-0.1259557157754898,-0.914615273475647,0.01304161548614502,0.01777087152004242,0.25603073835372925,0.9704312848767506,0.038800897394268535,0.202945413362327,0.12478357669304037
1681500699395867100,2.4638671875,-2.1132917404174805,1.3279207944869995,1.3886945247650146,0.39386796951293945,-0.11214111000299454,-0.9123006463050842,0.013938456773757935,0.0015759021043777466,0.29642540216445923,0.9686070037666337,0.029205585030690047,0.2073565145421458,0.1339809394660588
