,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ
5849,62.48999999999875,-0.27228005807971617,-0.11532215090838498,-0.33319577533156614,0.9993271072440868,-0.028220538966016513,-0.02338443543712168,0.13472086067956066,0.32509999203011863,-0.12081802466457543,0.6552223484294075,-0.26219674702905127,0.6477344348778604,0.287011985938403
5850,62.49999999999875,-0.28509773252499493,-0.07826619718069684,-0.4294984694703381,0.9994037209266609,-0.02432387615399852,-0.024441942942711098,0.14024262003148208,0.31624308262439155,-0.11037503833427968,0.6557241980658289,-0.26420833230961066,0.6465075546626954,0.286786767215156
5851,62.509999999998755,-0.283486122310038,-0.04487728427432874,-0.5127353884690414,0.9994912326677738,-0.019526617817264186,-0.025137783661980675,0.14205316273879165,0.31299574683532605,-0.10803316913221,0.6562269279433364,-0.26658225513116196,0.6452626434658324,0.28624283228163955
5852,62.51999999999875,-0.2706762627529045,-0.02050625908495671,-0.5847146791600975,0.9995746153312665,-0.01395331897676798,-0.025514293930696003,0.15654077075458891,0.3131613450853679,-0.10897409458804044,0.6567470278287953,-0.26922365162919026,0.6440187976254809,0.285377563086572
5853,62.52999999999875,-0.25707655414367886,-0.0011911025776289237,-0.6593325544942085,0.9996378262486135,-0.007638505398099011,-0.025683386595755683,0.17845255596448675,0.3125995627738164,-0.10379212217983741,0.6573255686374625,-0.2720796440320474,0.6427515509719477,0.2841909324790065
5854,62.539999999998756,-0.24807537893152662,0.023780258274029974,-0.725702131837049,0.9996675771282465,-0.0005922705908151605,-0.025637238034761037,0.18741301084616388,0.30908180539968283,-0.10323093133809001,0.657951754917448,-0.2751600252292361,0.6414567615172407,0.28269736328008865
5855,62.549999999998754,-0.24763128911947938,0.047502990275584245,-0.7793447594678251,0.999649969498949,0.0070829001318655285,-0.025334510784911647,0.1830784819509715,0.30103165598501475,-0.10582393038419043,0.6585876784696566,-0.2784558745525209,0.6401510722571889,0.2809432405692862
5856,62.55999999999875,-0.24195071485900205,0.061551508220013304,-0.8188710671986408,0.9995707861156505,0.015246282780338788,-0.02484621734359251,0.186037424705809,0.289882821022818,-0.10191030881435706,0.6592326043569844,-0.28191670434373517,0.6388255888387755,0.27898926542715513
5857,62.56999999999875,-0.2434078877335117,0.07587995225430777,-0.8368580311571795,0.9994225912880121,0.023698951731790648,-0.02417721385014821,0.1886413867964814,0.2809711301744738,-0.09271355003112315,0.6598568502331031,-0.28548297189346683,0.6375022833891884,0.276906201428695
5858,62.57999999999875,-0.2582089039790941,0.10266050560183111,-0.83384447086984,0.999208030672786,0.03215805874049166,-0.02325931569457036,0.18525566488645323,0.2737932154638317,-0.0817576524142285,0.6603885544478816,-0.2890978413294729,0.6362319389214744,0.2748019273145356
5859,62.58999999999875,-0.26427650978173217,0.1252867731369107,-0.8225822640133725,0.9989309420228516,0.04053573002090631,-0.02205133140562269,0.17713228934429284,0.2700798973636041,-0.0704569887132076,0.6607905096668075,-0.29276806716461007,0.6350272705740223,0.2727290240198167
5860,62.59999999999875,-0.20913316948137362,0.14964972490202788,-0.8052859090245061,0.9985954370091147,0.0487467335895591,-0.020586557381740995,0.15809598160692448,0.2718465411726485,-0.06465625680081445,0.6611154802309368,-0.296337730392859,0.6339474783166678,0.2705902129398017
5861,62.60999999999875,-0.11266564596381018,0.18162462280381983,-0.7927052894746702,0.9982053446457355,0.05677104951606762,-0.018879900175112593,0.12654900191691418,0.2734305351910816,-0.06433972836707717,0.6614371764003272,-0.29962969782583443,0.6330727597298044,0.2682165963881967
5862,62.619999999998754,-0.017701672335329786,0.19918192645670543,-0.7845281524368865,0.9977600694256722,0.06466946100883775,-0.016925005477260904,0.09976572345864515,0.2869483032269713,-0.07102830746439104,0.6617870013572185,-0.30259991593514624,0.6324318509659314,0.2655178150860161
5863,62.62999999999875,0.05445387332870354,0.15665505642932348,-0.7859977362758233,0.9972497499594803,0.07250984781164554,-0.015139354496046276,0.12630664438658606,0.31352597274575544,-0.07860899151042684,0.6622874019013187,-0.305252226030336,0.6318629357200928,0.26257236368458353
5864,62.63999999999875,0.06704766018978123,0.06350667686539245,-0.8219708275955749,0.9966508794113965,0.0805133742099663,-0.014073615041122997,0.2390906894463724,0.3259472020930456,-0.0643129014306657,0.6630834091405248,-0.3077191742034426,0.63108746243326,0.2595309456159306
