seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ
13.569999999999753,-0.003795635248748627,-0.004009493721967652,0.0020475997651052996,0.10623141430254845,0.4995104049445644,-0.859769950795842,0.006143723098642607,-0.005595076178520858,-0.0006378406206350807,0.9643055900992555,-0.25900009284585573,0.05508162705677393,7.132365876786727e-07
13.579999999999753,-0.00361493739140727,-0.0011156696421884722,0.0014185229642187565,0.10622440133088024,0.49953758454642183,-0.859755003006053,0.006242088080055048,-0.005439551760889895,-0.0007542906434730714,0.96430169663568,-0.25901562773359044,0.055076352564289686,7.639308336906801e-06
13.589999999999753,-0.0018441316601120437,0.0013491706059343977,0.0034968875758781453,0.10624178950737133,0.49954171234497563,-0.8597504457660772,0.0065108331125490315,-0.004828804754139579,-0.0005864390550655858,0.9643004995559055,-0.25901879924836513,0.0550820977592077,2.0071249351490896e-05
13.599999999999753,0.0006434480890778242,0.0031350975252825986,0.00661769298352029,0.10627561759571116,0.49953159461939084,-0.8597521406462946,0.006904903862626486,-0.003958364410039951,-0.0002519883337061453,0.9643009235898307,-0.25901432893943555,0.05509542721639273,3.5659260662104326e-05
13.609999999999753,-0.00010049578241747427,0.0012409581529531522,0.0025675795672895664,0.10631086087594611,0.4995321893590376,-0.8597474223784302,0.007407617461388127,-0.0035021991009656717,-0.00013490392191154905,0.9642996708906981,-0.25901558977641864,0.05511089492929913,4.6378282789515826e-05
13.619999999999752,0.0012903597291382242,0.0012496583893662919,0.0006580559408674103,0.1063375463996581,0.4995151017433491,-0.8597540379567513,0.0069677824056159155,-0.0031728418036440172,0.00019817199652405736,0.9643013547851793,-0.25900674231877624,0.05512245707925483,5.4490762462898335e-05
13.629999999999752,0.003742539357815477,0.002256526942460692,0.00029067042194853116,0.1063582843061723,0.49948637479405805,-0.8597681558214448,0.006031532740002357,-0.003066595640762541,0.0005972476698749816,0.9643049926167124,-0.25899119925847136,0.055131456053803186,6.0247721258523204e-05
13.639999999999752,0.002100314120965273,0.0001434241019643498,0.0006696046061263097,0.10637824773364894,0.49946264468215185,-0.8597794955240433,0.0066205827108204865,-0.004342094111885237,0.00016197754705736035,0.9643080131451214,-0.25897808772558445,0.05514163630078245,6.0246483589876645e-05
13.649999999999752,0.002171319776540098,3.352141487274836e-05,0.001888595015016552,0.10640577854131407,0.49943064975400986,-0.859794671214198,0.007077075440581978,-0.004954621755284877,-1.6231191959726361e-06,0.9643119523875883,-0.25896101379802994,0.05515299156814994,7.028236535228292e-05
13.659999999999751,0.0033956898860987256,0.0011890427373875089,0.00353176717918265,0.10643981975033441,0.49939157835156556,-0.8598131324125329,0.007486102912266286,-0.004965891927012689,-2.1909149168741554e-05,0.9643166934879501,-0.2589404593861419,0.055165769910104655,8.741799149258974e-05
