seconds_elapsed,relativeAltitude,pressure
8.869999999999918,0.9287136369111184,995.8686191376783
8.879999999999917,0.9321951280140488,995.8682063788677
8.889999999999917,0.9356766191169792,995.8677936200573
8.899999999999917,0.9391581102199098,995.8673808612469
8.909999999999917,0.9426396013228402,995.8669681024364
8.919999999999916,0.9461210924257706,995.866555343626
8.929999999999916,0.9496025835287011,995.8661425848156
8.939999999999916,0.9530840746316316,995.8657298260052
8.949999999999916,0.956565565734562,995.8653170671947
8.959999999999916,0.9600470568374925,995.8649043083843
8.969999999999915,0.963528547940423,995.8644915495739
8.979999999999915,0.9670100390433534,995.8640787907634
8.989999999999915,0.9704915301462839,995.863666031953
8.999999999999915,0.9739730212492144,995.8632532731426
9.009999999999915,0.9774545123521448,995.8628405143321
9.019999999999914,0.9808349329455918,995.8624398439435
9.029999999999914,0.9837623758594649,995.8620933514287
9.039999999999914,0.9866898187733381,995.8617468589138
9.049999999999914,0.9896172616872112,995.8614003663988
9.059999999999913,0.9925447046010843,995.861053873884
9.069999999999913,0.9954721475149574,995.860707381369
9.079999999999913,0.9983995904288305,995.8603608888541
9.089999999999913,1.0013270333427038,995.8600143963392
9.099999999999913,1.0042544762565768,995.8596679038243
9.109999999999912,1.00718191917045,995.8593214113093
9.119999999999912,1.0101093620843231,995.8589749187945
9.129999999999912,1.0130368049981961,995.8586284262796
9.139999999999912,1.0159642479120694,995.8582819337647
9.149999999999912,1.0188916908259424,995.8579354412498
9.159999999999911,1.0218191337398157,995.8575889487348
9.169999999999911,1.0247465766536887,995.85724245622
9.179999999999911,1.027674019567562,995.856895963705
9.18999999999991,1.030601462481435,995.8565494711901
9.19999999999991,1.0335289053953083,995.8562029786752
9.20999999999991,1.0364563483091813,995.8558564861603
9.21999999999991,1.0393837912230546,995.8555099936453
9.22999999999991,1.0423112341369276,995.8551635011305
9.23999999999991,1.0452386770508009,995.8548170086156
9.24999999999991,1.048166119964674,995.8544705161007
9.25999999999991,1.051093562878547,995.8541240235858
9.269999999999909,1.0540210057924202,995.8537775310708
9.279999999999909,1.0569484487062932,995.853431038556
9.289999999999909,1.0598758916201665,995.853084546041
9.299999999999908,1.0628033345340395,995.8527380535261
9.309999999999908,1.0657307774479128,995.8523915610112
9.319999999999908,1.0686582203617858,995.8520450684963
9.329999999999908,1.071585663275659,995.8516985759813
9.339999999999907,1.074513106189532,995.8513520834665
9.349999999999907,1.0774405491034054,995.8510055909516
9.359999999999907,1.0803679920172784,995.8506590984367
9.369999999999907,1.0832954349311517,995.8503126059218
9.379999999999907,1.0862228778450247,995.8499661134068
9.389999999999906,1.0891503207588977,995.849619620892
9.399999999999906,1.092077763672771,995.849273128377
9.409999999999906,1.095005206586644,995.8489266358621
9.419999999999906,1.0979326495005173,995.8485801433472
9.429999999999906,1.1008600924143903,995.8482336508323
9.439999999999905,1.1037875353282636,995.8478871583173
9.449999999999905,1.1067149782421366,995.8475406658025
9.459999999999905,1.1096424211560099,995.8471941732876
9.469999999999905,1.112569864069883,995.8468476807727
9.479999999999905,1.1154973069837562,995.8465011882578
9.489999999999904,1.1184247498976292,995.8461546957428
9.499999999999904,1.1213521928115022,995.845808203228
9.509999999999904,1.1242796357253755,995.845461710713
9.519999999999904,1.1272070786392485,995.8451152181981
9.529999999999903,1.1301345215531218,995.8447687256833
9.539999999999903,1.1330619644669948,995.8444222331683
9.549999999999903,1.135989407380868,995.8440757406534
9.559999999999903,1.138916850294741,995.8437292481385
9.569999999999903,1.1418442932086144,995.8433827556236
9.579999999999902,1.1447717361224874,995.8430362631087
9.589999999999902,1.1476991790363607,995.8426897705938
9.599999999999902,1.1506266219502337,995.8423432780788
9.609999999999902,1.1535540648641067,995.841996785564
9.619999999999902,1.15648150777798,995.841650293049
9.629999999999901,1.1594089506918532,995.8413038005341
9.639999999999901,1.1623363936057263,995.8409573080193
9.6499999999999,1.1652638365195993,995.8406108155043
9.6599999999999,1.1681912794334726,995.8402643229894
9.6699999999999,1.1711187223473456,995.8399178304745
9.6799999999999,1.1740461652612189,995.8395713379596
9.6899999999999,1.176973608175092,995.8392248454447
9.6999999999999,1.1799010510889651,995.8388783529298
9.7099999999999,1.1828284940028382,995.8385318604148
9.7199999999999,1.1857559369167114,995.8381853679
9.7299999999999,1.1886833798305845,995.837838875385
9.739999999999899,1.1916108227444577,995.8374923828701
9.749999999999899,1.1945382656583308,995.8371458903553
9.759999999999899,1.1974657085722038,995.8367993978403
9.769999999999898,1.200393151486077,995.8364529053254
9.779999999999898,1.20332059439995,995.8361064128105
9.789999999999898,1.2062480373138234,995.8357599202956
9.799999999999898,1.2091754802276964,995.8354134277807
9.809999999999897,1.2121029231415696,995.8350669352658
9.819999999999897,1.2150303660554427,995.8347204427508
9.829999999999897,1.217957808969316,995.834373950236
9.839999999999897,1.220885251883189,995.834027457721
9.849999999999897,1.2238126947970622,995.8336809652061
9.859999999999896,1.2267401377109353,995.8333344726913
9.869999999999896,1.2296675806248083,995.8329879801763
9.879999999999896,1.2325950235386816,995.8326414876614
9.889999999999896,1.2355224664525548,995.8322949951465
9.899999999999896,1.2384499093664278,995.8319485026316
9.909999999999895,1.2413773522803009,995.8316020101167
9.919999999999895,1.2443047951941741,995.8312555176018
9.929999999999895,1.2472322381080472,995.8309090250868
9.939999999999895,1.2501596810219204,995.830562532572
9.949999999999894,1.2530871239357935,995.830216040057
9.959999999999894,1.2560145668496667,995.8298695475421
9.969999999999894,1.2589420097635398,995.8295230550273
9.979999999999894,1.2618694526774128,995.8291765625123
9.989999999999894,1.264796895591286,995.8288300699974
9.999999999999893,1.2677243385051593,995.8284835774825
10.009999999999893,1.2706517814190323,995.8281370849676
10.019999999999893,1.2735792243329054,995.8277905924527
10.029999999999893,1.2764811866741224,995.8274478203546
10.039999999999893,1.2793830541063251,995.8271050621141
10.049999999999892,1.2822849215385277,995.8267623038737
10.059999999999892,1.2851867889707305,995.8264195456333
10.069999999999892,1.288088656402933,995.8260767873927
10.079999999999892,1.2909905238351358,995.8257340291523
10.089999999999892,1.2938923912673383,995.8253912709118
10.099999999999891,1.2967942586995411,995.8250485126714
10.109999999999891,1.2996961261317437,995.824705754431
10.11999999999989,1.3025979935639465,995.8243629961904
10.12999999999989,1.305499860996149,995.82402023795
10.13999999999989,1.3084017284283518,995.8236774797095
10.14999999999989,1.3113035958605543,995.8233347214691
10.15999999999989,1.3142054632927571,995.8229919632287
10.16999999999989,1.3171073307249597,995.8226492049882
10.17999999999989,1.3200091981571624,995.8223064467477
10.18999999999989,1.322911065589365,995.8219636885073
10.19999999999989,1.3258129330215678,995.8216209302668
10.209999999999889,1.3287148004537703,995.8212781720264
10.219999999999889,1.331616667885973,995.820935413786
10.229999999999889,1.3345185353181757,995.8205926555454
10.239999999999888,1.3374204027503784,995.820249897305
10.249999999999888,1.340322270182581,995.8199071390645
10.259999999999888,1.3432241376147838,995.8195643808241
10.269999999999888,1.3461260050469863,995.8192216225837
10.279999999999887,1.349027872479189,995.8188788643432
10.289999999999887,1.3519297399113916,995.8185361061027
10.299999999999887,1.3548316073435944,995.8181933478622
10.309999999999887,1.357733474775797,995.8178505896218
10.319999999999887,1.3606353422079998,995.8175078313814
10.329999999999886,1.3635372096402023,995.8171650731409
10.339999999999886,1.366439077072405,995.8168223149004
10.349999999999886,1.3693409445046076,995.8164795566599
10.359999999999886,1.3722428119368104,995.8161367984195
10.369999999999886,1.375144679369013,995.8157940401791
10.379999999999885,1.3780465468012157,995.8154512819386
10.389999999999885,1.3809484142334183,995.8151085236982
10.399999999999885,1.3838502816656209,995.8147657654577
10.409999999999885,1.3867521490978236,995.8144230072172
10.419999999999884,1.3896540165300264,995.8140802489768
10.429999999999884,1.392555883962229,995.8137374907363
